,timestamp,equity,cash,position_value,unrealized_pnl,position_side,position_qty,peak,drawdown,drawdown_pct
517,2025-09-11 16:01:29.952286,999896.1850398504,826612.7174575804,173283.46758227004,-306.1297104906881,1,3.4335349125031276,1002279.969314473,-2383.784274622565,-0.0023783616829666826
518,2025-09-11 16:02:29.952286,1000217.7557823706,826612.7174575804,173605.03832479016,15.441032029424033,1,3.4335349125031276,1002279.969314473,-2062.2135321024107,-0.0020575224440661007
519,2025-09-11 16:03:29.952286,1000264.8426827439,826612.7174575804,173652.12522516353,62.5279324028015,1,3.4335349125031276,1002279.969314473,-2015.126631729072,-0.002010542656167571
520,2025-09-11 16:04:29.952286,1000210.1590291606,826612.7174575804,173597.44157158025,7.844278819497805,1,3.4335349125031276,1002279.969314473,-2069.8102853123564,-0.002065101916311906
521,2025-09-11 16:05:29.952286,999982.3858908055,826612.7174575804,173369.66843322513,-219.9288595355998,1,3.4335349125031276,1002279.969314473,-2297.583423667471,-0.002292356920231523
522,2025-09-11 16:06:29.952286,1000512.6532697612,932014.8106382249,68497.84263153626,-6.849784263157067,-1,1.3533533643346802,1002279.969314473,-1767.3160447117407,-0.0017632957844308987
523,2025-09-11 16:07:29.952286,1000470.9552645707,932014.8106382249,68456.14462634573,34.84822092736053,-1,1.3533533643346802,1002279.969314473,-1809.0140499023255,-0.0018048989357131746
524,2025-09-11 16:08:29.952286,1000433.2596882392,932014.8106382249,68418.44905001429,72.54379725881171,-1,1.3533533643346802,1002279.969314473,-1846.7096262337873,-0.0018425087627929717
525,2025-09-11 16:09:29.952286,1000571.4123493183,932014.8106382249,68556.60171109336,-65.60886382025487,-1,1.3533533643346802,1002279.969314473,-1708.556965154712,-0.0017046703690220505
526,2025-09-11 16:10:29.952286,1000602.0136111235,932014.8106382249,68587.20297289858,-96.21012562547973,-1,1.3533533643346802,1002279.969314473,-1677.9557033494348,-0.001674138718443213
527,2025-09-11 16:11:29.952286,1000577.6178013426,932014.8106382249,68562.80716311767,-71.81431584457529,-1,1.3533533643346802,1002279.969314473,-1702.3515131303575,-0.0016984790330537192
528,2025-09-11 16:12:29.952286,1000444.355269274,932014.8106382249,68429.54463104907,61.448216224026986,-1,1.3533533643346802,1002279.969314473,-1835.6140451990068,-0.0018314384217959652
529,2025-09-11 16:13:29.952286,1000483.6320492902,932014.8106382249,68468.82141106534,22.17143620777097,-1,1.3533533643346802,1002279.969314473,-1796.3372651827522,-0.001792250987926446
530,2025-09-11 16:14:29.952286,1000555.8958286667,932014.8106382249,68541.08519044181,-50.092343168714514,-1,1.3533533643346802,1002279.969314473,-1724.073485806235,-0.001720151592958049
531,2025-09-11 16:15:29.952286,1000535.3189956422,932014.8106382249,68520.50835741725,-29.51551014415319,-1,1.3533533643346802,1002279.969314473,-1744.6503188307397,-0.001740681618155079
532,2025-09-11 16:16:29.952286,1000483.4912550851,932014.8106382249,68468.68061686012,22.31223041298525,-1,1.3533533643346802,1002279.969314473,-1796.4780593878822,-0.0017923914618553287
533,2025-09-11 16:17:29.952286,1000414.7958183785,932014.8106382249,68399.98518015356,91.00766711954472,-1,1.3533533643346802,1002279.969314473,-1865.1734960945323,-0.0018609306313586717
534,2025-09-11 16:18:29.952286,1000554.9159077981,932014.8106382249,68540.1052695731,-49.11242230000305,-1,1.3533533643346802,1002279.969314473,-1725.0534066748805,-0.0017211292847194794
535,2025-09-11 16:19:29.952286,1000521.5806698097,932014.8106382249,68506.77003158479,-15.77718431168913,-1,1.3533533643346802,1002279.969314473,-1758.3886446632678,-0.0017543886922792129
536,2025-09-11 16:20:29.952286,1000435.901754516,932014.8106382249,68421.09111629096,69.90173098213947,-1,1.3533533643346802,1002279.969314473,-1844.0675599570386,-0.0018398727066433554
537,2025-09-11 16:21:29.952286,1000572.258416606,932014.8106382249,68557.44777838107,-66.4549311079762,-1,1.3533533643346802,1002279.969314473,-1707.7108978669858,-0.001703826226353705
538,2025-09-11 16:22:29.952286,1000510.2713820746,932014.8106382249,68495.46074384957,-4.467896576477125,-1,1.3533533643346802,1002279.969314473,-1769.6979323984124,-0.0017656722538402403
539,2025-09-11 16:23:29.952286,1000438.6608160436,822240.8789825144,178197.78183352927,-17.819778183359166,1,3.5262093922822126,1002279.969314473,-1841.3084984293673,-0.0018371199213816102
540,2025-09-11 16:24:29.952286,1000638.5047537232,822240.8789825144,178397.62577120875,182.02415949612308,1,3.5262093922822126,1002279.969314473,-1641.4645607498242,-0.0016377305852700347
541,2025-09-11 16:25:29.952286,1000703.4290187472,822240.8789825144,178462.55003623277,246.94842452014595,1,3.5262093922822126,1002279.969314473,-1576.5402957258048,-0.0015729540088525436
542,2025-09-11 16:26:29.952286,1000816.3431969867,822240.8789825144,178575.4642144723,359.862602759666,1,3.5262093922822126,1002279.969314473,-1463.6261174862739,-0.0014602966858525035
543,2025-09-11 16:27:29.952286,1001295.0859544389,821022.0535549175,180273.0323995215,-18.027303239951642,-1,3.5576544895410662,1002279.969314473,-984.8833600340877,-0.0009826429642285637
544,2025-09-11 16:28:29.952286,1001285.2206931945,821022.0535549175,180263.1671382771,-8.162041995514564,-1,3.5576544895410662,1002279.969314473,-994.7486212784424,-0.00099248578414554
545,2025-09-11 16:29:29.952286,1001279.0927972592,821022.0535549175,180257.03924234174,-2.0341460601902632,-1,3.5576544895410662,1002279.969314473,-1000.8765172137646,-0.0009985997404481023
546,2025-09-11 16:30:29.952286,1001190.43201599,821022.0535549175,180168.3784610726,86.6266352089476,-1,3.5576544895410662,1002279.969314473,-1089.5372984829592,-0.0010870588376899993
547,2025-09-11 16:31:29.952286,1000962.7994623176,821022.0535549175,179940.74590740018,314.2591888813834,-1,3.5576544895410662,1002279.969314473,-1317.1698521553772,-0.0013141735767265494
548,2025-09-11 16:32:29.952286,1001221.8867853486,937270.5101279359,63951.37665741271,-6.395137665744124,1,1.2646300116268987,1002279.969314473,-1058.0825291243382,-0.001055675621102188
549,2025-09-11 16:33:29.952286,1001323.6769991048,937270.5101279359,64053.16687116884,95.3950760903921,1,1.2646300116268987,1002279.969314473,-956.2923153681913,-0.000954116957981575
550,2025-09-11 16:34:29.952286,1001527.3063896192,801262.5709897983,200264.73539982096,-20.02647353998897,-1,3.9491707189790017,1002279.969314473,-752.6629248537356,-0.0007509507801183861
551,2025-09-11 16:35:29.952286,1001224.2325621173,801262.5709897983,199961.66157231893,283.04735396202557,-1,3.9491707189790017,1002279.969314473,-1055.736752355704,-0.0010533351804663858
552,2025-09-11 16:36:29.952286,1001140.6885276341,801262.5709897983,199878.11753783582,366.59138844514064,-1,3.9491707189790017,1002279.969314473,-1139.2807868388481,-0.0011366891704102191
553,2025-09-11 16:37:29.952286,1001407.2871416018,801179.1494360749,200228.13770552684,-20.022813770561847,1,3.9619622369067025,1002279.969314473,-872.6821728711948,-0.0008706970104052674
554,2025-09-11 16:38:29.952286,1001299.3376006219,801179.1494360749,200120.18816454703,-127.97235475036871,1,3.9619622369067025,1002279.969314473,-980.6317138511222,-0.000978400989617544
555,2025-09-11 16:39:29.952286,1001281.2804911337,801179.1494360749,200102.1310550588,-146.02946423861263,1,3.9619622369067025,1002279.969314473,-998.6888233392965,-0.000996417023102205
556,2025-09-11 16:40:29.952286,1001224.4072239583,801179.1494360749,200045.25778788334,-202.90273141407303,1,3.9619622369067025,1002279.969314473,-1055.5620905146934,-0.0010531609159431408
557,2025-09-11 16:41:29.952286,1001253.2702782837,801179.1494360749,200074.12084220882,-174.03967708858806,1,3.9619622369067025,1002279.969314473,-1026.6990361892385,-0.00102436351879951
558,2025-09-11 16:42:29.952286,1000723.4149844283,801179.1494360749,199544.2655483534,-703.8949709440025,1,3.9619622369067025,1002279.969314473,-1556.5543300446589,-0.0015530135069039557
559,2025-09-11 16:43:29.952286,1000470.8377588724,801179.1494360749,199291.68832279756,-956.4721964998296,1,3.9619622369067025,1002279.969314473,-1809.1315556005575,-0.001805016174111456
560,2025-09-11 16:44:29.952286,1000245.0904755346,801179.1494360749,199065.94103945963,-1182.219479837765,1,3.9619622369067025,1002279.969314473,-2034.878838938428,-0.0020302499313941385
561,2025-09-11 16:45:29.952286,1000133.2012229544,801179.1494360749,198954.05178687954,-1294.1087324178422,1,3.9619622369067025,1002279.969314473,-2146.7680915185483,-0.002141884660218111
562,2025-09-11 16:46:29.952286,1000045.2854502321,801179.1494360749,198866.13601415724,-1382.0245051401728,1,3.9619622369067025,1002279.969314473,-2234.683864240884,-0.002229600443645836
563,2025-09-11 16:47:29.952286,999786.9817802507,801179.1494360749,198607.83234417578,-1640.3281751216216,1,3.9619622369067025,1002279.969314473,-2492.9875342223095,-0.002487316528861125
564,2025-09-11 16:48:29.952286,1000063.9107077922,801179.1494360749,198884.76127171726,-1363.399247580153,1,3.9619622369067025,1002279.969314473,-2216.058606680832,-0.0022110175545028044
565,2025-09-11 16:49:29.952286,1000007.1123582489,801179.1494360749,198827.962922174,-1420.1975971234044,1,3.9619622369067025,1002279.969314473,-2272.8569562240737,-0.002267686700132932
566,2025-09-11 16:50:29.952286,999746.215195934,801179.1494360749,198567.06575985922,-1681.0947594381769,1,3.9619622369067025,1002279.969314473,-2533.7541185389273,-0.002527990378049691
567,2025-09-11 16:51:29.952286,999846.9954949296,801179.1494360749,198667.8460588547,-1580.3144604427061,1,3.9619622369067025,1002279.969314473,-2432.9738195433747,-0.0024274393323528653
568,2025-09-11 16:52:29.952286,999659.685690565,801179.1494360749,198480.53625449009,-1767.624264807303,1,3.9619622369067025,1002279.969314473,-2620.283623907948,-0.002614323047581343
569,2025-09-11 16:53:29.952286,999798.1911782431,801179.1494360749,198619.04174216822,-1629.1187771291666,1,3.9619622369067025,1002279.969314473,-2481.778136229841,-0.002476132629815297
570,2025-09-11 16:54:29.952286,999966.0211722826,801179.1494360749,198786.87173620777,-1461.2887830896357,1,3.9619622369067025,1002279.969314473,-2313.9481421903474,-0.002308684412572879
571,2025-09-11 16:55:29.952286,1000053.2610132057,801179.1494360749,198874.11157713088,-1374.0489421665109,1,3.9619622369067025,1002279.969314473,-2226.7083012672374,-0.0022216430233462947
572,2025-09-11 16:56:29.952286,999846.3127079243,801179.1494360749,198667.16327184945,-1580.997247447936,1,3.9619622369067025,1002279.969314473,-2433.6566065486986,-0.0024281205661659993
573,2025-09-11 16:57:29.952286,999904.7849767653,801179.1494360749,198725.6355406904,-1522.5249786070015,1,3.9619622369067025,1002279.969314473,-2375.184337707702,-0.0023697813090410766
574,2025-09-11 16:58:29.952286,999885.8502802204,801179.1494360749,198706.70084414544,-1541.459675151957,1,3.9619622369067025,1002279.969314473,-2394.119034252595,-0.0023886729332624444
575,2025-09-11 16:59:29.952286,1000054.4183791107,801179.1494360749,198875.2689430359,-1372.8915762615036,1,3.9619622369067025,1002279.969314473,-2225.550935362233,-0.002220488290197436
576,2025-09-11 17:00:29.952286,1000290.7085865631,801179.1494360749,199111.55915048826,-1136.6013688091246,1,3.9619622369067025,1002279.969314473,-1989.2607279098593,-0.0019847355916635242
577,2025-09-11 17:01:29.952286,999515.4591888725,799457.3174715599,200058.14171731262,-20.00581417172422,-1,3.976193653272516,1002279.969314473,-2764.5101256005,-0.002758221465297102
578,2025-09-11 17:02:29.952286,999391.6988666853,799457.3174715599,199934.38139512544,103.75450801545621,-1,3.976193653272516,1002279.969314473,-2888.2704477877123,-0.0028817002596222647
579,2025-09-11 17:03:29.952286,999020.6166279132,799457.3174715599,199563.2991563533,474.83674678758194,-1,3.976193653272516,1002279.969314473,-3259.3526865597814,-0.003251938366870759
580,2025-09-11 17:04:29.952286,999144.0930927435,799457.3174715599,199686.77562118362,351.360281957253,-1,3.976193653272516,1002279.969314473,-3135.8762217294425,-0.0031287427841886137
581,2025-09-11 17:05:29.952286,999344.2185037585,799457.3174715599,199886.9010321987,151.23487094220056,-1,3.976193653272516,1002279.969314473,-2935.7508107144386,-0.0029290726150323016
582,2025-09-11 17:06:29.952286,999443.3996741128,799457.3174715599,199986.0822025529,52.05370058799539,-1,3.976193653272516,1002279.969314473,-2836.5696403601905,-0.0028301170603063255
583,2025-09-11 17:07:29.952286,999489.398414915,799457.3174715599,200032.08094335505,6.054959785853024,-1,3.976193653272516,1002279.969314473,-2790.5708995580208,-0.0027842229566522026
584,2025-09-11 17:08:29.952286,999487.4921821817,799457.3174715599,200030.17471062182,7.961192519071602,-1,3.976193653272516,1002279.969314473,-2792.4771322913,-0.0027861248531198964
585,2025-09-11 17:09:29.952286,999334.6809005508,799457.3174715599,199877.3634289909,160.77247414998922,-1,3.976193653272516,1002279.969314473,-2945.288413922186,-0.0029385885222635625
586,2025-09-11 17:10:29.952286,999399.7243766858,813161.0257377202,186238.6986389656,-18.623869863904662,1,3.7165726601779645,1002279.969314473,-2880.2449377871817,-0.0028736930059144812
587,2025-09-11 17:11:29.952286,999535.3022783257,813161.0257377202,186374.2765406055,116.95403177600022,1,3.7165726601779645,1002279.969314473,-2744.6670361473225,-0.002738423514564085
588,2025-09-11 17:12:29.952286,999565.2152397705,813161.0257377202,186404.18950205034,146.86699322082404,1,3.7165726601779645,1002279.969314473,-2714.754074702505,-0.0027085785986118317
589,2025-09-11 17:13:29.952286,999636.3018515033,813161.0257377202,186475.27611378315,217.9536049536531,1,3.7165726601779645,1002279.969314473,-2643.6674629696645,-0.0026376536934863094
590,2025-09-11 17:14:29.952286,999418.7677482421,813161.0257377202,186257.74201052194,0.41950169242525087,1,3.7165726601779645,1002279.969314473,-2861.201566230855,-0.002854692953893735
591,2025-09-11 17:15:29.952286,999694.7138378345,813161.0257377202,186533.68810011438,276.36559128486454,1,3.7165726601779645,1002279.969314473,-2585.255476638442,-0.0025793745817415397
592,2025-09-11 17:16:29.952286,999754.1830146619,813161.0257377202,186593.15727694167,335.83476811217304,1,3.7165726601779645,1002279.969314473,-2525.786299811094,-0.0025200406843794852
593,2025-09-11 17:17:29.952286,999729.3232598488,813161.0257377202,186568.29752212856,310.9750132990547,1,3.7165726601779645,1002279.969314473,-2550.6460546242306,-0.002544843888647989
594,2025-09-11 17:18:29.952286,999753.728150872,813161.0257377202,186592.70241315186,335.379904322348,1,3.7165726601779645,1002279.969314473,-2526.2411636009347,-0.0025204945134529645
595,2025-09-11 17:19:29.952286,999333.5107464773,813161.0257377202,186172.48500875712,-84.83750007237174,1,3.7165726601779645,1002279.969314473,-2946.4585679956945,-0.0029397560144906183
596,2025-09-11 17:20:29.952286,999150.6000604241,813161.0257377202,185989.57432270385,-267.7481861256662,1,3.7165726601779645,1002279.969314473,-3129.3692540489137,-0.003122250618446761
597,2025-09-11 17:21:29.952286,999000.5439775815,813161.0257377202,185839.51823986135,-417.8042689681551,1,3.7165726601779645,1002279.969314473,-3279.425336891436,-0.0032719653562810966
598,2025-09-11 17:22:29.952286,998970.0578587445,813161.0257377202,185809.0321210243,-448.2903878051992,1,3.7165726601779645,1002279.969314473,-3309.911455728463,-0.0033023821258169363
599,2025-09-11 17:23:29.952286,999218.2601089212,813161.0257377202,186057.23437120102,-200.08813762848627,1,3.7165726601779645,1002279.969314473,-3061.7092055517714,-0.0030547444818695532
600,2025-09-11 17:24:29.952286,999384.0277649416,813161.0257377202,186223.00202722132,-34.32048160819148,1,3.7165726601779645,1002279.969314473,-2895.941549531417,-0.0028893539112750575
601,2025-09-11 17:25:29.952286,999543.9015231086,813161.0257377202,186382.87578538843,125.5532765589282,1,3.7165726601779645,1002279.969314473,-2736.0677913643885,-0.0027298438311959584
602,2025-09-11 17:26:29.952286,999643.0298611859,813161.0257377202,186482.00412346568,224.68161463616238,1,3.7165726601779645,1002279.969314473,-2636.93945328705,-0.002630940988564933
603,2025-09-11 17:27:29.952286,999613.3500965141,813161.0257377202,186452.32435879388,195.001849964383,1,3.7165726601779645,1002279.969314473,-2666.6192179588834,-0.002660553238216229
604,2025-09-11 17:28:29.952286,999379.0657270397,813161.0257377202,186218.03998931957,-39.28251950993864,1,3.7165726601779645,1002279.969314473,-2900.9035874332767,-0.0028943046616180515
605,2025-09-11 17:29:29.952286,999469.5703206374,813161.0257377202,186308.5445829172,51.22207408769693,1,3.7165726601779645,1002279.969314473,-2810.3989938355517,-0.0028040059463203416
