,timestamp,equity,cash,position_value,unrealized_pnl,position_side,position_qty,peak,drawdown,drawdown_pct
166,2025-09-11 09:54:50.783651,995155.43585323,932636.8190229802,62518.616830249775,-15.659292285370757,-1,1.2718586823743165,1000000.0,-4844.564146770048,-0.004844564146770048
167,2025-09-11 09:55:50.783651,995113.315851254,932636.8190229802,62476.49682827384,26.460709690568454,-1,1.2718586823743165,1000000.0,-4886.684148745961,-0.0048866841487459605
168,2025-09-11 09:56:50.783651,995129.456895764,932636.8190229802,62492.63787278386,10.319665180544407,-1,1.2718586823743165,1000000.0,-4870.543104236014,-0.0048705431042360145
169,2025-09-11 09:57:50.783651,995240.8333359862,932636.8190229802,62604.01431300607,-101.05677504165806,-1,1.2718586823743165,1000000.0,-4759.1666640137555,-0.004759166664013756
170,2025-09-11 09:58:50.783651,995235.8581926245,932636.8190229802,62599.03916964437,-96.08163167996487,-1,1.2718586823743165,1000000.0,-4764.141807375476,-0.004764141807375476
171,2025-09-11 09:59:50.783651,995322.6759119701,932636.8190229802,62685.85688898997,-182.8993510255611,-1,1.2718586823743165,1000000.0,-4677.324088029913,-0.004677324088029912
172,2025-09-11 10:00:50.783651,995300.6276004551,932636.8190229802,62663.80857747491,-160.8510395105059,-1,1.2718586823743165,1000000.0,-4699.372399544925,-0.004699372399544925
173,2025-09-11 10:01:50.783651,995327.450348726,932636.8190229802,62690.63132574586,-187.6737877814549,-1,1.2718586823743165,1000000.0,-4672.549651273992,-0.004672549651273992
174,2025-09-11 10:02:50.783651,995430.6938866632,932636.8190229802,62793.874863683064,-290.91732571865964,-1,1.2718586823743165,1000000.0,-4569.306113336817,-0.004569306113336818
175,2025-09-11 10:03:50.783651,995365.0207359291,932636.8190229802,62728.20171294897,-225.24417498456165,-1,1.2718586823743165,1000000.0,-4634.979264070862,-0.0046349792640708615
176,2025-09-11 10:04:50.783651,995422.5888648492,932636.8190229802,62785.769841869,-282.8123039045924,-1,1.2718586823743165,1000000.0,-4577.411135150818,-0.0045774111351508185
177,2025-09-11 10:05:50.783651,995420.3860048855,932636.8190229802,62783.566981905424,-280.6094439410176,-1,1.2718586823743165,1000000.0,-4579.613995114458,-0.004579613995114458
178,2025-09-11 10:06:50.783651,995280.2254453476,932636.8190229802,62643.40642236748,-140.4488844030727,-1,1.2718586823743165,1000000.0,-4719.774554652395,-0.004719774554652395
179,2025-09-11 10:07:50.783651,995327.498384041,932636.8190229802,62690.67936106089,-187.72182309647874,-1,1.2718586823743165,1000000.0,-4672.501615958987,-0.004672501615958987
180,2025-09-11 10:08:50.783651,995400.9253358118,932636.8190229802,62764.106312831595,-261.1487748671909,-1,1.2718586823743165,1000000.0,-4599.0746641882,-0.0045990746641882
181,2025-09-11 10:09:50.783651,995332.323733284,932636.8190229802,62695.50471030384,-192.54717233943262,-1,1.2718586823743165,1000000.0,-4667.676266715978,-0.004667676266715978
182,2025-09-11 10:10:50.783651,995325.664650256,932636.8190229802,62688.8456272759,-185.88808931149188,-1,1.2718586823743165,1000000.0,-4674.335349743953,-0.004674335349743953
183,2025-09-11 10:11:50.783651,995328.8568402473,932636.8190229802,62692.03781726716,-189.08027930275915,-1,1.2718586823743165,1000000.0,-4671.143159752712,-0.004671143159752712
184,2025-09-11 10:12:50.783651,995307.7982906763,932636.8190229802,62670.97926769619,-168.02172973177926,-1,1.2718586823743165,1000000.0,-4692.201709323679,-0.004692201709323679
185,2025-09-11 10:13:50.783651,995307.2691825422,932636.8190229802,62670.45015956209,-167.4926215976803,-1,1.2718586823743165,1000000.0,-4692.730817457777,-0.004692730817457778
186,2025-09-11 10:14:50.783651,995440.0977464692,932636.8190229802,62803.27872348908,-300.32118552466983,-1,1.2718586823743165,1000000.0,-4559.902253530803,-0.004559902253530803
187,2025-09-11 10:15:50.783651,995418.1093268489,932636.8190229802,62781.29030386874,-278.3327659043263,-1,1.2718586823743165,1000000.0,-4581.890673151123,-0.004581890673151123
188,2025-09-11 10:16:50.783651,995485.7547818492,932636.8190229802,62848.93575886902,-345.9782209046091,-1,1.2718586823743165,1000000.0,-4514.245218150783,-0.004514245218150783
189,2025-09-11 10:17:50.783651,995470.584444634,932636.8190229802,62833.76542165388,-330.807883689475,-1,1.2718586823743165,1000000.0,-4529.415555365966,-0.004529415555365966
190,2025-09-11 10:18:50.783651,995461.1640003921,932636.8190229802,62824.34497741195,-321.38743944754566,-1,1.2718586823743165,1000000.0,-4538.835999607923,-0.004538835999607923
191,2025-09-11 10:19:50.783651,995419.5784605984,932636.8190229802,62782.75943761814,-279.80189965373245,-1,1.2718586823743165,1000000.0,-4580.4215394016355,-0.004580421539401636
192,2025-09-11 10:20:50.783651,995426.9392731736,932636.8190229802,62790.12025019344,-287.16271222902816,-1,1.2718586823743165,1000000.0,-4573.060726826428,-0.004573060726826428
193,2025-09-11 10:21:50.783651,995391.80117886,932636.8190229802,62754.98215587985,-252.02461791544476,-1,1.2718586823743165,1000000.0,-4608.198821139988,-0.004608198821139988
194,2025-09-11 10:22:50.783651,995482.5563658873,932636.8190229802,62845.737342907116,-342.7798049427112,-1,1.2718586823743165,1000000.0,-4517.443634112715,-0.004517443634112715
195,2025-09-11 10:23:50.783651,995529.4726275745,932636.8190229802,62892.65360459433,-389.69606662992265,-1,1.2718586823743165,1000000.0,-4470.5273724255385,-0.0044705273724255385
196,2025-09-11 10:24:50.783651,995551.8057995719,932636.8190229802,62914.986776591715,-412.0292386273086,-1,1.2718586823743165,1000000.0,-4448.194200428086,-0.004448194200428086
197,2025-09-11 10:25:50.783651,995458.0736225117,932636.8190229802,62821.25459953158,-318.2970615671768,-1,1.2718586823743165,1000000.0,-4541.9263774883,-0.0045419263774883
198,2025-09-11 10:26:50.783651,995400.932383508,932636.8190229802,62764.11336052784,-261.15582256343407,-1,1.2718586823743165,1000000.0,-4599.067616492044,-0.004599067616492044
199,2025-09-11 10:27:50.783651,995411.9033923177,932636.8190229802,62775.08436933757,-272.1268313731667,-1,1.2718586823743165,1000000.0,-4588.096607682295,-0.004588096607682295
200,2025-09-11 10:28:50.783651,995415.0745370091,932636.8190229802,62778.255514028984,-275.2979760645772,-1,1.2718586823743165,1000000.0,-4584.925462990883,-0.004584925462990883
201,2025-09-11 10:29:50.783651,995412.5417282718,932636.8190229802,62775.72270529163,-272.76516732722416,-1,1.2718586823743165,1000000.0,-4587.4582717282465,-0.004587458271728247
202,2025-09-11 10:30:50.783651,995068.0704824368,797848.3752877313,197219.69519470553,-19.72196951946963,1,4.0021721708546485,1000000.0,-4931.9295175632,-0.0049319295175632
203,2025-09-11 10:31:50.783651,995301.7660005034,797848.3752877313,197453.39071277215,213.97354854715715,1,4.0021721708546485,1000000.0,-4698.233999496559,-0.004698233999496559
204,2025-09-11 10:32:50.783651,995004.1454960038,797848.3752877313,197155.77020827253,-83.64695595245563,1,4.0021721708546485,1000000.0,-4995.854503996205,-0.004995854503996204
205,2025-09-11 10:33:50.783651,995166.6771017885,797848.3752877313,197318.3018140572,78.88464983218212,1,4.0021721708546485,1000000.0,-4833.32289821154,-0.00483332289821154
206,2025-09-11 10:34:50.783651,994880.5335549465,797848.3752877313,197032.15826721527,-207.25889700973843,1,4.0021721708546485,1000000.0,-5119.466445053462,-0.0051194664450534616
207,2025-09-11 10:35:50.783651,995047.7075878753,797848.3752877313,197199.33230014401,-40.0848640809816,1,4.0021721708546485,1000000.0,-4952.292412124691,-0.004952292412124691
208,2025-09-11 10:36:50.783651,995352.7595743507,797848.3752877313,197504.38428661943,264.96712239444315,1,4.0021721708546485,1000000.0,-4647.240425649332,-0.004647240425649332
209,2025-09-11 10:37:50.783651,995280.9439375955,797848.3752877313,197432.56864986423,193.1514856392244,1,4.0021721708546485,1000000.0,-4719.056062404532,-0.004719056062404532
210,2025-09-11 10:38:50.783651,995269.9157282235,797848.3752877313,197421.54044049224,182.12327626725497,1,4.0021721708546485,1000000.0,-4730.08427177649,-0.00473008427177649
211,2025-09-11 10:39:50.783651,995262.3872466092,797848.3752877313,197414.01195887793,174.5947946529306,1,4.0021721708546485,1000000.0,-4737.6127533908,-0.0047376127533908
212,2025-09-11 10:40:50.783651,994991.4838224712,797848.3752877313,197143.10853474,-96.30862948500493,1,4.0021721708546485,1000000.0,-5008.516177528771,-0.0050085161775287705
213,2025-09-11 10:41:50.783651,994989.099326574,797848.3752877313,197140.72403884272,-98.69312538229502,1,4.0021721708546485,1000000.0,-5010.900673425989,-0.005010900673425989
214,2025-09-11 10:42:50.783651,995124.4544476691,797848.3752877313,197276.07915993783,36.66199571282787,1,4.0021721708546485,1000000.0,-4875.5455523309065,-0.004875545552330907
215,2025-09-11 10:43:50.783651,995246.6903104112,797848.3752877313,197398.3150226799,158.89785845488188,1,4.0021721708546485,1000000.0,-4753.309689588845,-0.004753309689588845
216,2025-09-11 10:44:50.783651,995172.927318177,797848.3752877313,197324.55203044566,85.13486622065177,1,4.0021721708546485,1000000.0,-4827.072681823047,-0.004827072681823047
217,2025-09-11 10:45:50.783651,995109.8727292183,797848.3752877313,197261.497441487,22.080277262011798,1,4.0021721708546485,1000000.0,-4890.127270781668,-0.004890127270781668
218,2025-09-11 10:46:50.783651,995213.4210464465,797848.3752877313,197365.04575871525,125.62859449024728,1,4.0021721708546485,1000000.0,-4786.578953553457,-0.004786578953553457
219,2025-09-11 10:47:50.783651,995477.7194448407,934988.3406322547,60489.378812586016,-6.048937881253846,-1,1.2259100231684077,1000000.0,-4522.280555159319,-0.00452228055515932
220,2025-09-11 10:48:50.783651,995425.6383349267,934988.3406322547,60437.29770267199,46.03217203277273,-1,1.2259100231684077,1000000.0,-4574.3616650733165,-0.004574361665073317
221,2025-09-11 10:49:50.783651,995391.1691439367,934988.3406322547,60402.828511682,80.50136302276272,-1,1.2259100231684077,1000000.0,-4608.830856063287,-0.004608830856063287
222,2025-09-11 10:50:50.783651,995436.653882876,934988.3406322547,60448.31325062129,35.016624083467995,-1,1.2259100231684077,1000000.0,-4563.346117123961,-0.004563346117123962
223,2025-09-11 10:51:50.783651,995405.2017230293,814110.9006486067,181294.30107442255,-18.12943010742814,1,3.6809664724015034,1000000.0,-4594.798276970745,-0.004594798276970745
224,2025-09-11 10:52:50.783651,995353.2738286151,814110.9006486067,181242.37318000838,-70.05732452161159,1,3.6809664724015034,1000000.0,-4646.726171384915,-0.004646726171384914
225,2025-09-11 10:53:50.783651,995292.7571784387,814110.9006486067,181181.85652983203,-130.57397469794168,1,3.6809664724015034,1000000.0,-4707.242821561289,-0.004707242821561289
226,2025-09-11 10:54:50.783651,994957.4955141819,814110.9006486067,180846.59486557514,-465.8356389548537,1,3.6809664724015034,1000000.0,-5042.504485818092,-0.005042504485818092
227,2025-09-11 10:55:50.783651,994614.2999625965,814110.9006486067,180503.39931398976,-809.0311905402183,1,3.6809664724015034,1000000.0,-5385.700037403498,-0.005385700037403498
228,2025-09-11 10:56:50.783651,994783.2804529306,814110.9006486067,180672.37980432392,-640.0507002060594,1,3.6809664724015034,1000000.0,-5216.719547069399,-0.005216719547069398
229,2025-09-11 10:57:50.783651,994915.9670307743,814110.9006486067,180805.0663821676,-507.364122362384,1,3.6809664724015034,1000000.0,-5084.032969225664,-0.005084032969225664
230,2025-09-11 10:58:50.783651,994757.3710870841,814110.9006486067,180646.4704384774,-665.9600660525717,1,3.6809664724015034,1000000.0,-5242.628912915941,-0.005242628912915942
231,2025-09-11 10:59:50.783651,994816.1811494285,814110.9006486067,180705.28050082183,-607.1500037081598,1,3.6809664724015034,1000000.0,-5183.8188505715225,-0.005183818850571523
232,2025-09-11 11:00:50.783651,994865.3352295117,814110.9006486067,180754.434580905,-557.9959236249721,1,3.6809664724015034,1000000.0,-5134.664770488278,-0.005134664770488278
233,2025-09-11 11:01:50.783651,995208.2648997029,814110.9006486067,181097.36425109615,-215.06625343383462,1,3.6809664724015034,1000000.0,-4791.735100297141,-0.0047917351002971405
234,2025-09-11 11:02:50.783651,994866.2837750214,814110.9006486067,180755.38312641476,-557.0473781152293,1,3.6809664724015034,1000000.0,-5133.7162249785615,-0.005133716224978562
235,2025-09-11 11:03:50.783651,994983.6453567151,814110.9006486067,180872.74470810837,-439.68579642162547,1,3.6809664724015034,1000000.0,-5016.354643284925,-0.005016354643284925
236,2025-09-11 11:04:50.783651,994982.0902993885,814110.9006486067,180871.18965078183,-441.2408537481583,1,3.6809664724015034,1000000.0,-5017.90970061149,-0.00501790970061149
237,2025-09-11 11:05:50.783651,994968.3431237012,814110.9006486067,180857.44247509443,-454.9880294355615,1,3.6809664724015034,1000000.0,-5031.656876298832,-0.005031656876298832
238,2025-09-11 11:06:50.783651,994706.0337674487,814110.9006486067,180595.13311884206,-717.297385687923,1,3.6809664724015034,1000000.0,-5293.966232551262,-0.005293966232551262
239,2025-09-11 11:07:50.783651,994903.0381620899,814110.9006486067,180792.13751348312,-520.2929910468682,1,3.6809664724015034,1000000.0,-5096.961837910116,-0.005096961837910116
240,2025-09-11 11:08:50.783651,994853.143518962,814110.9006486067,180742.2428703553,-570.1876341746912,1,3.6809664724015034,1000000.0,-5146.856481038034,-0.005146856481038034
241,2025-09-11 11:09:50.783651,994911.2342944604,814110.9006486067,180800.33364585362,-512.0968586763737,1,3.6809664724015034,1000000.0,-5088.765705539612,-0.005088765705539612
242,2025-09-11 11:10:50.783651,995075.1355757858,807096.0069793253,187979.1285964605,-18.797912859642707,-1,3.8190182599184017,1000000.0,-4924.864424214233,-0.0049248644242142325
243,2025-09-11 11:11:50.783651,995031.4849141834,807096.0069793253,187935.47793485806,24.852748742810334,-1,3.8190182599184017,1000000.0,-4968.515085816616,-0.004968515085816617
244,2025-09-11 11:12:50.783651,995092.3629590677,807096.0069793253,187996.35597974234,-36.025296141482364,-1,3.8190182599184017,1000000.0,-4907.6370409323135,-0.004907637040932313
245,2025-09-11 11:13:50.783651,995253.1345016842,807096.0069793253,188157.12752235887,-196.7968387580027,-1,3.8190182599184017,1000000.0,-4746.865498315776,-0.004746865498315776
246,2025-09-11 11:14:50.783651,995287.657189488,807096.0069793253,188191.6502101626,-231.31952656172643,-1,3.8190182599184017,1000000.0,-4712.342810512055,-0.004712342810512055
247,2025-09-11 11:15:50.783651,995710.5257144895,807096.0069793253,188614.51873516422,-654.1880515633654,-1,3.8190182599184017,1000000.0,-4289.474285510485,-0.004289474285510485
248,2025-09-11 11:16:50.783651,995786.2244968821,807096.0069793253,188690.21751755677,-729.8868339559089,-1,3.8190182599184017,1000000.0,-4213.77550311794,-0.00421377550311794
249,2025-09-11 11:17:50.783651,995753.935562629,807096.0069793253,188657.92858330376,-697.597899702888,-1,3.8190182599184017,1000000.0,-4246.06443737098,-0.0042460644373709805
250,2025-09-11 11:18:50.783651,995490.2560722926,807096.0069793253,188394.24909296725,-433.91840936639653,-1,3.8190182599184017,1000000.0,-4509.74392770743,-0.00450974392770743
251,2025-09-11 11:19:50.783651,995578.5253195867,807096.0069793253,188482.51834026145,-522.1876566606027,-1,3.8190182599184017,1000000.0,-4421.474680413259,-0.0044214746804132595
252,2025-09-11 11:20:50.783651,995902.0356388701,807096.0069793253,188806.0286595448,-845.6979759439281,-1,3.8190182599184017,1000000.0,-4097.964361129911,-0.004097964361129911
253,2025-09-11 11:21:50.783651,996335.6693502553,807096.0069793253,189239.6623709299,-1279.331687329047,-1,3.8190182599184017,1000000.0,-3664.3306497447193,-0.0036643306497447193
254,2025-09-11 11:22:50.783651,996319.9744883716,807096.0069793253,189223.96750904628,-1263.6368254454344,-1,3.8190182599184017,1000000.0,-3680.025511628366,-0.003680025511628366
255,2025-09-11 11:23:50.783651,996453.2665384455,807096.0069793253,189357.2595591202,-1396.9288755193422,-1,3.8190182599184017,1000000.0,-3546.7334615545115,-0.0035467334615545115
256,2025-09-11 11:24:50.783651,996386.889836794,807096.0069793253,189290.88285746865,-1330.5521738678017,-1,3.8190182599184017,1000000.0,-3613.1101632060017,-0.0036131101632060018
257,2025-09-11 11:25:50.783651,996338.1070963447,807096.0069793253,189242.1001170194,-1281.7694334185603,-1,3.8190182599184017,1000000.0,-3661.892903655302,-0.003661892903655302
258,2025-09-11 11:26:50.783651,996063.727578355,807096.0069793253,188967.72059902965,-1007.389915428795,-1,3.8190182599184017,1000000.0,-3936.2724216450006,-0.003936272421645
259,2025-09-11 11:27:50.783651,996070.9624880215,807096.0069793253,188974.95550869618,-1014.6248250953034,-1,3.8190182599184017,1000000.0,-3929.0375119785313,-0.003929037511978531
260,2025-09-11 11:28:50.783651,996413.1648841581,807096.0069793253,189317.1579048327,-1356.8272212318432,-1,3.8190182599184017,1000000.0,-3586.835115841939,-0.003586835115841939
261,2025-09-11 11:29:50.783651,996457.7686136025,807096.0069793253,189361.76163427715,-1401.4309506762825,-1,3.8190182599184017,1000000.0,-3542.2313863974996,-0.0035422313863975
262,2025-09-11 11:30:50.783651,996390.9016135475,807096.0069793253,189294.89463422212,-1334.5639506212583,-1,3.8190182599184017,1000000.0,-3609.0983864525333,-0.0036090983864525334
263,2025-09-11 11:31:50.783651,996370.6636626709,807096.0069793253,189274.65668334556,-1314.325999744684,-1,3.8190182599184017,1000000.0,-3629.3363373291213,-0.003629336337329121
264,2025-09-11 11:32:50.783651,996663.6685368903,807096.0069793253,189567.66155756492,-1607.3308739640722,-1,3.8190182599184017,1000000.0,-3336.331463109702,-0.0033363314631097017
265,2025-09-11 11:33:50.783651,996534.0231293389,807096.0069793253,189438.0161500136,-1477.6854664127527,-1,3.8190182599184017,1000000.0,-3465.9768706611358,-0.0034659768706611356
266,2025-09-11 11:34:50.783651,996423.8431779514,807096.0069793253,189327.83619862603,-1367.5055150251799,-1,3.8190182599184017,1000000.0,-3576.1568220485933,-0.0035761568220485933
